timestamp,temperature,humidity,pressure,rssi,acceleration x,acceleration y,acceleration z,voltage,movement counter,measurement sequence number
2020-06-24T14:13:37+0300,31.01,41.23,1025.71,-64,-0.544,0.124,0.812,2.341,16,6719
2020-06-24T14:13:52+0300,30.88,41.34,1025.73,-56,-0.544,0.124,0.808,2.341,16,9791
2020-06-24T14:14:07+0300,30.75,41.41,1025.73,-58,-0.544,0.124,0.812,2.341,16,13119
2020-06-24T14:14:22+0300,30.64,41.52,1025.73,-63,-0.54,0.12,0.812,2.341,16,15935
2020-06-24T14:14:37+0300,30.53,41.66,1025.72,-58,0.228,-0.268,0.9,2.341,34,19007
2020-06-24T14:14:52+0300,30.43,41.76,1025.72,-50,0.292,-0.272,0.852,2.341,58,22079
2020-06-24T14:15:07+0300,30.34,41.84,1025.72,-58,0.356,-0.34,0.936,2.335,82,24895
2020-06-24T14:15:22+0300,30.25,41.93,1025.75,-60,0.088,-0.54,0.816,2.335,103,27967
2020-06-24T14:15:37+0300,30.17,42.02,1025.76,-74,-0.032,-0.816,1.412,2.329,133,31039
2020-06-24T14:15:52+0300,30.09,42.09,1025.71,-78,0.076,-0.208,1.28,2.335,169,33855
2020-06-24T14:16:07+0300,30.02,42.17,1025.65,-70,0.408,-0.292,0.872,2.341,200,36927
2020-06-24T14:16:22+0300,29.95,42.24,1025.63,-77,0.244,-0.332,0.856,2.341,230,39999
2020-06-24T14:16:37+0300,29.9,42.29,1025.68,-78,-0.084,-0.256,2.04,2.335,5,42815
2020-06-24T14:16:52+0300,29.84,42.35,1025.7,-73,0.348,-0.296,0.948,2.341,34,45887
2020-06-24T14:17:07+0300,29.79,42.42,1025.69,-68,0.384,-0.32,0.928,2.335,34,48959
2020-06-24T14:17:22+0300,29.73,42.46,1025.68,-76,0.34,-0.18,0.872,2.341,36,51775
2020-06-24T14:17:37+0300,29.69,42.51,1025.68,-68,0.048,-0.252,0.94,2.341,69,54847
2020-06-24T14:17:52+0300,29.65,42.55,1025.71,-70,-0.1,-0.26,0.904,2.335,94,57919
2020-06-24T14:18:07+0300,29.61,42.57,1025.64,-68,0.3,-0.264,0.988,2.329,112,60735
2020-06-24T14:18:22+0300,29.57,42.62,1025.58,-66,0.372,-0.196,0.952,2.335,112,63807
2020-06-24T14:18:37+0300,29.53,42.67,1025.55,-68,0.388,-0.128,0.988,2.323,138,1344
2020-06-24T14:18:52+0300,29.5,42.7,1025.69,-60,0.36,-0.112,1.16,2.335,171,4416
2020-06-24T14:19:07+0300,29.47,42.73,1025.78,-42,0.52,-0.364,0.848,2.323,201,7232
2020-06-24T14:19:22+0300,29.44,42.76,1025.8,-65,0.284,-0.024,0.784,2.323,230,10304
2020-06-24T14:19:37+0300,29.41,42.81,1025.82,-63,0.456,-0.16,0.988,2.323,11,13632
2020-06-24T14:19:52+0300,29.38,42.8,1025.84,-68,0.36,-0.308,1.312,2.323,47,16448
2020-06-24T14:20:07+0300,29.36,42.84,1025.83,-61,0.284,-0.02,0.984,2.335,76,19264
2020-06-24T14:20:22+0300,29.33,42.85,1025.83,-77,0.508,-0.18,0.844,2.323,111,22592
2020-06-24T14:20:37+0300,29.31,42.89,1025.84,-73,0.076,-0.752,1.82,2.323,146,25408
2020-06-24T14:20:52+0300,29.29,42.91,1025.82,-84,0.228,-0.344,0.88,2.329,178,28480
2020-06-24T14:21:07+0300,29.27,42.94,1025.82,-87,-0.064,-0.388,1.308,2.323,211,31552
2020-06-24T14:21:22+0300,29.25,42.95,1025.81,-75,0.376,-0.176,1.08,2.323,238,34368
2020-06-24T14:21:37+0300,29.23,43.0,1025.84,-80,0.096,-0.404,1.768,2.317,8,37440
2020-06-24T14:21:52+0300,29.21,42.99,1025.88,-67,0.28,-0.32,0.88,2.329,31,40512
2020-06-24T14:22:07+0300,29.2,43.01,1025.88,-72,0.668,-0.36,1.236,2.323,55,43328
2020-06-24T14:22:22+0300,29.18,43.01,1025.88,-74,0.336,-0.064,0.94,2.317,89,46400
2020-06-24T14:22:37+0300,29.17,43.02,1025.89,-84,0.276,-0.024,0.988,2.323,122,49472
2020-06-24T14:22:52+0300,29.15,43.06,1025.87,-93,0.148,-0.112,0.86,2.317,152,52288
2020-06-24T14:23:07+0300,29.14,43.08,1025.9,-89,0.572,-0.208,0.848,2.317,174,55360
2020-06-24T14:23:22+0300,29.13,43.09,1025.9,-83,0.26,-0.156,0.928,2.323,203,58432
2020-06-24T14:23:37+0300,29.12,43.11,1025.9,-79,-0.004,-0.384,1.836,2.323,223,61248
2020-06-24T14:23:52+0300,29.11,43.11,1025.91,-81,0.316,-0.424,0.852,2.323,2,64320
2020-06-24T14:24:07+0300,29.09,43.15,1025.93,-78,0.288,-0.036,0.824,2.323,25,1601
2020-06-24T14:24:22+0300,29.09,43.16,1025.92,-63,0.532,-0.092,0.956,2.317,63,4673
2020-06-24T14:24:37+0300,29.08,43.16,1025.93,-70,0.016,-0.172,1.044,2.323,96,7745
2020-06-24T14:24:52+0300,29.07,43.18,1025.92,-74,0.596,-0.344,0.852,2.317,130,10817
2020-06-24T14:25:07+0300,29.07,43.19,1025.9,-74,0.516,-0.108,0.956,2.317,157,13889
2020-06-24T14:25:22+0300,29.06,43.2,1025.91,-63,-0.276,-0.368,1.684,2.317,191,16961
2020-06-24T14:25:37+0300,29.06,43.21,1025.88,-74,0.344,-0.34,0.76,2.323,221,20033
2020-06-24T14:25:52+0300,29.05,43.21,1025.86,-74,0.228,-0.36,0.876,2.317,245,22337
2020-06-24T14:26:07+0300,29.05,43.22,1025.89,-73,0.268,-0.012,0.772,2.323,39,25921
2020-06-24T14:26:22+0300,29.04,43.24,1025.89,-64,0.352,-0.332,1.924,2.317,73,28993
2020-06-24T14:26:37+0300,29.04,43.23,1025.87,-73,0.472,-0.272,1.12,2.281,95,31809
2020-06-24T14:26:52+0300,29.03,43.24,1025.86,-73,0.5,-0.412,0.98,2.323,126,34881
2020-06-24T14:27:07+0300,29.03,43.25,1025.86,-72,0.544,-0.284,0.792,2.317,151,37953
2020-06-24T14:27:22+0300,29.03,43.25,1025.89,-73,0.028,-0.14,0.996,2.323,184,40769
2020-06-24T14:27:37+0300,29.03,43.27,1025.9,-79,0.504,-0.376,0.96,2.323,226,43841
2020-06-24T14:27:52+0300,29.02,43.27,1025.87,-69,0.26,-0.46,0.748,2.323,250,46913
2020-06-24T14:28:07+0300,29.02,43.29,1025.9,-84,0.2,-0.132,0.856,2.317,23,49729
2020-06-24T14:28:22+0300,29.02,43.29,1025.9,-68,0.208,-0.412,0.792,2.317,52,52801
2020-06-24T14:28:37+0300,29.02,43.32,1025.9,-85,0.184,-0.296,0.624,2.323,71,55617
2020-06-24T14:28:52+0300,29.02,43.29,1025.92,-80,0.164,-0.412,0.852,2.323,104,58945
2020-06-24T14:29:07+0300,29.02,43.32,1025.93,-81,-0.14,-0.292,1.604,2.317,134,61761
2020-06-24T14:29:22+0300,29.02,43.27,1025.88,-70,0.152,-0.176,1.096,2.323,163,64833
2020-06-24T14:29:37+0300,29.02,43.3,1025.89,-62,0.272,-0.048,0.788,2.317,198,2370
2020-06-24T14:29:52+0300,29.02,43.31,1025.86,-80,0.22,-0.412,0.82,2.317,214,4930
2020-06-24T14:30:07+0300,29.02,43.3,1025.88,-76,0.14,-0.172,0.932,2.311,247,8258
2020-06-24T14:30:22+0300,29.02,43.31,1025.91,-70,0.18,-0.552,1.476,2.323,22,11586
2020-06-24T14:30:37+0300,29.02,43.3,1025.92,-71,0.312,-0.052,0.832,2.323,45,14402
2020-06-24T14:30:52+0300,29.02,43.31,1025.87,-64,0.596,-0.396,0.856,2.323,80,17474
2020-06-24T14:31:07+0300,29.02,43.29,1025.87,-60,0.372,-0.328,0.752,2.317,112,20546
2020-06-24T14:31:37+0300,29.02,43.3,1025.85,-71,0.4,-0.308,0.756,2.323,157,26434
2020-06-24T14:31:52+0300,29.02,43.29,1025.88,-72,0.236,-0.192,0.856,2.323,182,29506
2020-06-24T14:32:07+0300,29.02,43.29,1025.89,-72,0.376,-0.396,0.824,2.317,216,32322
2020-06-24T14:32:22+0300,29.02,43.3,1025.91,-65,0.512,-0.424,0.828,2.323,238,35394
2020-06-24T14:32:37+0300,29.02,43.27,1025.97,-69,0.268,-0.412,1.052,2.323,9,38466
2020-06-24T14:32:52+0300,29.02,43.27,1025.93,-77,0.372,-0.4,0.868,2.329,36,41282
2020-06-24T14:33:07+0300,29.02,43.27,1025.95,-66,0.568,-0.248,1.028,2.317,62,44354
2020-06-24T14:33:22+0300,29.02,43.27,1025.94,-66,0.256,-0.448,0.82,2.323,90,47426
2020-06-24T14:33:37+0300,29.02,43.25,1025.86,-68,0.524,-0.428,0.996,2.317,112,50242
2020-06-24T14:33:52+0300,29.01,43.25,1025.74,-63,0.304,-0.216,1.072,2.323,145,53314
2020-06-24T14:34:07+0300,29.01,43.23,1025.72,-64,-0.052,-0.14,1.044,2.323,173,56386
2020-06-24T14:34:22+0300,29.01,43.25,1025.69,-48,0.336,-0.272,0.94,2.317,195,59202
2020-06-24T14:34:37+0300,29.0,43.25,1025.67,-62,0.244,-0.272,0.928,2.323,204,62274
2020-06-24T14:34:52+0300,29.0,43.24,1025.65,-72,0.368,-0.312,0.972,2.323,205,65346
2020-06-24T14:35:07+0300,29.0,43.24,1025.66,-60,0.316,-0.224,0.984,2.323,215,2627
2020-06-24T14:35:22+0300,28.99,43.24,1025.65,-74,0.216,-0.42,0.884,2.317,237,5955
2020-06-24T14:35:37+0300,28.99,43.24,1025.69,-62,0.312,-0.132,0.968,2.323,13,9027
2020-06-24T14:35:52+0300,28.99,43.23,1025.55,-60,0.084,-0.12,0.94,2.317,41,11843
2020-06-24T14:36:02+0300,28.98,43.25,1025.46,-72,0.44,-0.26,0.916,2.323,50,13891
2020-06-24T14:36:08+0300,28.98,43.25,1025.44,-63,0.5,-0.248,0.884,2.323,51,15171
2020-06-24T14:36:14+0300,28.98,43.23,1025.42,-60,0.468,-0.38,0.872,2.323,52,16195
2020-06-24T14:36:23+0300,28.98,43.24,1025.41,-68,0.416,-0.252,0.932,2.323,54,17987
2020-06-24T14:36:28+0300,28.98,43.24,1025.39,-51,0.42,-0.524,0.864,2.323,61,19011
2020-06-24T14:36:34+0300,28.97,43.23,1025.37,-50,0.236,-0.304,0.928,2.317,72,20291
2020-06-24T14:36:42+0300,28.97,43.23,1025.35,-60,-0.88,0.304,0.2,2.323,84,21827
2020-06-24T14:36:47+0300,28.97,43.23,1025.35,-56,0.252,-0.072,1.02,2.323,92,22851
2020-06-24T14:36:54+0300,28.97,43.23,1025.3,-60,-0.248,-0.304,0.68,2.311,104,24131
2020-06-24T14:37:07+0300,28.96,43.23,1025.09,-63,0.444,-0.372,0.752,2.323,136,26947
2020-06-24T14:37:22+0300,28.96,43.21,1024.84,-77,0.132,-0.476,0.868,2.323,162,29763
2020-06-24T14:37:37+0300,28.95,43.22,1024.54,-65,0.136,-0.224,0.876,2.323,192,32835
2020-06-24T14:37:52+0300,28.95,43.22,1024.41,-60,0.46,-0.216,1.18,2.317,221,35907
2020-06-24T14:38:08+0300,28.95,43.21,1024.4,-47,0.66,-0.28,0.772,2.317,233,38979
2020-06-24T14:38:51+0300,28.93,43.21,1024.41,-47,0.668,-0.28,0.78,2.317,233,47427
2020-06-24T14:38:56+0300,28.93,43.2,1024.43,-47,0.668,-0.28,0.776,2.317,233,48451
2020-06-24T14:39:18+0300,28.92,43.2,1024.43,-48,0.668,-0.28,0.772,2.323,233,52803
2020-06-24T14:39:23+0300,28.92,43.19,1024.43,-48,0.668,-0.28,0.78,2.323,233,53827
2020-06-24T14:39:44+0300,28.91,43.2,1024.41,-46,0.66,-0.28,0.78,2.323,233,58179
2020-06-24T14:39:52+0300,28.91,43.19,1024.4,-47,0.66,-0.276,0.78,2.317,233,59715
2020-06-24T14:40:14+0300,28.91,43.19,1024.4,-46,0.672,-0.28,0.776,2.317,234,64067
2020-06-24T14:40:25+0300,28.9,43.19,1024.41,-45,0.664,-0.272,0.772,2.323,234,836
2020-06-24T14:40:47+0300,28.89,43.18,1024.42,-45,0.664,-0.28,0.78,2.323,234,5188
2020-06-24T14:40:52+0300,28.89,43.17,1024.42,-45,0.664,-0.28,0.784,2.323,234,6212
2020-06-24T14:41:07+0300,28.88,43.18,1024.43,-45,0.664,-0.272,0.772,2.317,234,9540
2020-06-24T14:41:27+0300,28.88,43.17,1024.43,-46,0.668,-0.28,0.776,2.323,234,13380
2020-06-24T14:41:48+0300,28.87,43.17,1024.42,-47,0.668,-0.272,0.784,2.317,234,17476
2020-06-24T14:41:53+0300,28.87,43.17,1024.42,-47,0.664,-0.272,0.764,2.317,234,18244
2020-06-24T14:42:09+0300,28.86,43.17,1024.42,-48,0.66,-0.276,0.772,2.317,234,21572
2020-06-24T14:42:30+0300,28.85,43.16,1024.42,-46,0.676,-0.284,0.78,2.317,234,25924
2020-06-24T14:42:53+0300,28.84,43.17,1024.42,-48,0.664,-0.28,0.776,2.317,234,30276
2020-06-24T14:43:49+0300,28.83,43.14,1024.41,-47,0.668,-0.276,0.768,2.317,234,41540
2020-06-24T14:43:54+0300,28.82,43.14,1024.42,-48,0.676,-0.276,0.776,2.323,234,42564
2020-06-24T14:44:08+0300,28.82,43.14,1024.42,-63,0.664,-0.272,0.784,2.329,234,45380
2020-06-24T14:44:31+0300,28.81,43.13,1024.43,-60,0.272,-0.404,0.936,2.317,241,49988
2020-06-24T14:44:37+0300,28.81,43.14,1024.41,-67,0.36,-0.384,0.892,2.317,248,51268
2020-06-24T14:44:57+0300,28.8,43.15,1024.38,-51,0.112,-0.36,0.976,2.317,17,55108
2020-06-24T14:45:07+0300,28.8,43.14,1024.35,-47,0.404,-0.296,0.864,2.323,33,57156
2020-06-24T14:45:22+0300,28.79,43.17,1024.39,-56,0.496,-0.092,0.968,2.311,62,60228
2020-06-24T14:45:37+0300,28.78,43.15,1024.62,-60,0.536,-0.22,0.932,2.323,90,63300
2020-06-24T14:45:52+0300,28.78,43.18,1024.76,-50,0.436,-0.596,0.788,2.323,103,581
2020-06-24T14:46:07+0300,28.77,43.15,1024.82,-70,0.6,-0.336,0.8,2.317,124,3653
2020-06-24T14:46:22+0300,28.77,43.15,1024.85,-45,0.504,-0.408,0.76,2.323,147,6725
2020-06-24T14:46:39+0300,28.76,43.13,1024.87,-57,0.552,-0.384,0.816,2.323,154,10309
2020-06-24T14:47:36+0300,28.74,43.12,1024.9,-62,0.544,-0.38,0.816,2.317,154,21573
2020-06-24T14:47:41+0300,28.74,43.1,1024.9,-73,0.544,-0.38,0.812,2.323,154,22597
2020-06-24T14:47:58+0300,28.73,43.1,1024.9,-61,0.552,-0.376,0.816,2.317,154,25925
2020-06-24T14:48:10+0300,28.73,43.1,1024.9,-61,0.548,-0.384,0.82,2.323,154,28229
2020-06-24T14:48:25+0300,28.72,43.1,1024.89,-61,0.544,-0.376,0.82,2.317,154,31301
2020-06-24T14:48:44+0300,28.71,43.11,1024.9,-72,0.548,-0.38,0.828,2.317,154,35141
2020-06-24T14:48:55+0300,28.7,43.12,1024.89,-72,0.544,-0.376,0.824,2.323,154,37445
2020-06-24T14:49:07+0300,28.7,43.08,1024.91,-71,0.552,-0.384,0.82,2.317,154,39749
2020-06-24T14:49:26+0300,28.69,43.08,1024.9,-65,0.544,-0.38,0.824,2.317,154,43333
2020-06-24T14:49:31+0300,28.69,43.08,1024.91,-63,0.548,-0.384,0.824,2.317,154,44613
2020-06-24T14:49:37+0300,28.68,43.07,1024.91,-61,0.544,-0.38,0.82,2.317,154,45637
2020-06-24T14:49:43+0300,28.68,43.07,1024.91,-65,0.552,-0.376,0.82,2.317,154,46917
2020-06-24T14:49:50+0300,28.68,43.07,1024.91,-66,0.548,-0.38,0.816,2.317,154,48453
2020-06-24T14:49:56+0300,28.67,43.07,1024.91,-54,0.552,-0.38,0.82,2.317,154,49477
2020-06-24T14:50:04+0300,28.67,43.06,1024.91,-61,0.552,-0.38,0.82,2.317,154,51013
2020-06-24T14:50:09+0300,28.67,43.07,1024.91,-53,0.548,-0.384,0.816,2.317,154,52037
2020-06-24T14:50:15+0300,28.66,43.07,1024.92,-62,0.544,-0.372,0.82,2.317,154,53317
2020-06-24T14:50:23+0300,28.66,43.07,1024.92,-62,0.548,-0.384,0.816,2.323,154,54853
2020-06-24T14:50:28+0300,28.66,43.07,1024.91,-62,0.552,-0.376,0.824,2.323,154,55877
2020-06-24T14:50:35+0300,28.65,43.05,1024.91,-53,0.552,-0.384,0.816,2.317,154,57157
2020-06-24T14:50:44+0300,28.65,43.06,1024.9,-56,0.548,-0.38,0.824,2.317,154,58949
2020-06-24T14:50:50+0300,28.65,43.06,1024.9,-55,0.552,-0.38,0.816,2.323,154,59973
2020-06-24T14:50:56+0300,28.64,43.06,1024.9,-60,0.544,-0.38,0.82,2.323,154,61509
2020-06-24T14:51:01+0300,28.64,43.06,1024.9,-62,0.552,-0.376,0.82,2.317,154,62533
2020-06-24T14:51:10+0300,28.64,43.07,1024.9,-63,0.548,-0.38,0.82,2.317,154,64325
2020-06-24T14:51:16+0300,28.64,43.05,1024.9,-57,0.544,-0.38,0.824,2.317,154,65349
2020-06-24T14:51:23+0300,28.63,43.05,1024.9,-56,0.544,-0.38,0.82,2.317,154,1094
2020-06-24T14:51:31+0300,28.63,43.03,1024.89,-64,0.548,-0.376,0.816,2.317,154,2886
2020-06-24T14:51:38+0300,28.63,43.04,1024.9,-53,0.544,-0.38,0.824,2.317,154,4166
2020-06-24T14:51:45+0300,28.62,43.05,1024.91,-65,0.552,-0.376,0.82,2.311,154,5958
2020-06-24T14:51:50+0300,28.62,43.04,1024.91,-56,0.548,-0.384,0.816,2.311,154,6982
2020-06-24T14:51:58+0300,28.61,43.04,1024.91,-54,0.548,-0.38,0.812,2.317,154,8518
2020-06-24T14:52:03+0300,28.61,43.04,1024.92,-61,0.552,-0.384,0.816,2.317,154,9542
2020-06-24T14:52:10+0300,28.61,43.04,1024.92,-52,0.552,-0.38,0.82,2.323,154,10822
2020-06-24T14:52:19+0300,28.6,43.03,1024.91,-63,0.552,-0.38,0.824,2.317,154,12614
2020-06-24T14:52:26+0300,28.6,43.03,1024.91,-73,0.544,-0.384,0.812,2.317,154,14150
2020-06-24T14:52:31+0300,28.6,43.04,1024.91,-63,0.548,-0.376,0.82,2.317,154,15174
2020-06-24T14:52:37+0300,28.59,43.04,1024.91,-56,0.556,-0.38,0.824,2.317,154,16198
2020-06-24T14:52:43+0300,28.59,43.04,1024.92,-62,0.552,-0.38,0.816,2.317,154,17478
2020-06-24T14:52:49+0300,28.59,43.04,1024.91,-53,0.544,-0.376,0.816,2.317,154,18758
2020-06-24T14:52:57+0300,28.58,43.03,1024.91,-62,0.548,-0.376,0.816,2.317,154,20294
2020-06-24T14:53:02+0300,28.58,43.03,1024.92,-57,0.548,-0.38,0.82,2.317,154,21318
2020-06-24T14:53:15+0300,28.58,43.03,1024.91,-53,0.548,-0.388,0.82,2.317,154,23878
2020-06-24T14:53:21+0300,28.57,43.04,1024.9,-62,0.544,-0.376,0.824,2.317,154,25158
2020-06-24T14:53:27+0300,28.57,43.02,1024.9,-52,0.548,-0.38,0.816,2.317,154,26182
2020-06-24T14:53:33+0300,28.57,43.04,1024.91,-64,0.544,-0.38,0.82,2.317,154,27462
